turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn1,Karate Chop,Bulbasaur,75.0,80.0,Fighting,,Grass,Poison,0,0,3505,2255,True
turn2,Karate Chop,Bulbasaur,51.0,54.0,Fighting,,Grass,Poison,0,0,3505,2255,True
turn3,Karate Chop,Bulbasaur,25.0,29.0,Fighting,,Grass,Poison,0,0,3505,2255,True
turn4,Karate Chop,Bulbasaur,2.0,5.0,Fighting,,Grass,Poison,0,0,3505,2255,True
turn5,Karate Chop,Bulbasaur,2.0,-19.0,Fighting,,Grass,Poison,0,0,3505,2255,True
turn1,Karate Chop,Ivysaur,88,101.0,Fighting,,Grass,Poison,0,0,3505,3005,False
turn2,Karate Chop,Ivysaur,46.0,79.0,Fighting,,Grass,Poison,3,0,3505,3005,False
turn3,Karate Chop,Ivysaur,2.0,60.0,Fighting,,Grass,Poison,3,0,3505,3005,False
turn4,Karate Chop,Ivysaur,-27.0,38.0,Fighting,,Grass,Poison,3,0,3505,3005,False
turn1,Karate Chop,Venusaur,24.0,125.0,Fighting,,Grass,Poison,0,0,3505,4005,False
turn2,Karate Chop,Venusaur,-62.0,125.0,Fighting,,Grass,Poison,0,0,3505,4005,False
turn1,Karate Chop,Charmander,62.0,39.0,Fighting,,Fire,,0,0,3505,3255,True
turn2,Karate Chop,Charmander,62.0,-18.0,Fighting,,Fire,,0,0,3505,3255,True
turn1,Karate Chop,Charmeleon,49.0,77.0,Fighting,,Fire,,0,0,3505,4005,False
turn2,Karate Chop,Charmeleon,-1.0,77.0,Fighting,,Fire,,0,0,3505,4005,False
turn1,Karate Chop,Charizard,37.0,122.0,Fighting,,Fire,Flying,0,0,3505,5005,False
turn2,Karate Chop,Charizard,-31.0,122.0,Fighting,,Fire,Flying,0,0,3505,5005,False
turn1,Karate Chop,Squirtle,29.0,63.0,Fighting,,Water,,0,0,3505,2155,False
turn2,Karate Chop,Squirtle,-50.0,22.0,Fighting,,Water,,0,0,3505,2155,False
turn1,Karate Chop,Wartortle,2.0,88.0,Fighting,,Water,,0,0,3505,2905,False
turn2,Karate Chop,Wartortle,-87.0,55.0,Fighting,,Water,,0,0,3505,2905,False
turn1,Karate Chop,Blastoise,-30.0,139,Fighting,,Water,,0,0,3505,3905,False
turn1,Karate Chop,Caterpie,84.0,67.0,Fighting,,Bug,,0,0,3505,2255,True
turn2,Karate Chop,Caterpie,68.0,34.0,Fighting,,Bug,,0,0,3505,2255,True
turn3,Karate Chop,Caterpie,68.0,-3.0,Fighting,,Bug,,0,0,3505,2255,True
