turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn1,Petal Dance,Bulbasaur,97.0,84.0,Grass,Poison,Grass,Poison,0,0,1505,2255,True
turn2,Petal Dance,Bulbasaur,89.0,61.0,Grass,Poison,Grass,Poison,0,0,1505,2255,True
turn3,Petal Dance,Bulbasaur,82.0,40.0,Grass,Poison,Grass,Poison,0,0,1505,2255,True
turn4,Petal Dance,Bulbasaur,75.0,19.0,Grass,Poison,Grass,Poison,0,0,1505,2255,True
turn5,Petal Dance,Bulbasaur,68.0,-4.0,Grass,Poison,Grass,Poison,0,0,1505,2255,True
turn1,Petal Dance,Ivysaur,99,104.0,Grass,Poison,Grass,Poison,0,0,1505,3005,False
turn2,Petal Dance,Ivysaur,83.0,87.0,Grass,Poison,Grass,Poison,3,0,1505,3005,False
turn3,Petal Dance,Ivysaur,68.0,71.0,Grass,Poison,Grass,Poison,3,0,1505,3005,False
turn4,Petal Dance,Ivysaur,52.0,52.0,Grass,Poison,Grass,Poison,3,0,1505,3005,False
turn5,Petal Dance,Ivysaur,36.0,34.0,Grass,Poison,Grass,Poison,3,0,1505,3005,False
turn6,Petal Dance,Ivysaur,20.0,17.0,Grass,Poison,Grass,Poison,3,0,1505,3005,False
turn7,Petal Dance,Ivysaur,4.0,1.0,Grass,Poison,Grass,Poison,3,0,1505,3005,False
turn8,Petal Dance,Ivysaur,-6.0,1.0,Grass,Poison,Grass,Poison,3,0,1505,3005,False
turn1,Petal Dance,Venusaur,77.0,126.0,Grass,Poison,Grass,Poison,0,0,1505,4005,False
turn2,Petal Dance,Venusaur,49.0,112.0,Grass,Poison,Grass,Poison,0,0,1505,4005,False
turn3,Petal Dance,Venusaur,23.0,97.0,Grass,Poison,Grass,Poison,0,0,1505,4005,False
turn4,Petal Dance,Venusaur,-6.0,97.0,Grass,Poison,Grass,Poison,0,0,1505,4005,False
turn1,Petal Dance,Charmander,3.0,70.0,Grass,Poison,Fire,,0,0,1505,3255,False
turn2,Petal Dance,Charmander,-95.0,70.0,Grass,Poison,Fire,,0,0,1505,3255,False
turn1,Petal Dance,Charmeleon,-41.0,118,Grass,Poison,Fire,,0,0,1505,4005,False
turn1,Petal Dance,Charizard,-76.0,138,Grass,Poison,Fire,Flying,0,0,1505,5005,False
turn1,Petal Dance,Squirtle,57.0,13.0,Grass,Poison,Water,,0,0,1505,2155,True
turn2,Petal Dance,Squirtle,13.0,-76.0,Grass,Poison,Water,,0,0,1505,2155,True
turn1,Petal Dance,Wartortle,44.0,47.0,Grass,Poison,Water,,0,0,1505,2905,False
turn2,Petal Dance,Wartortle,-13.0,47.0,Grass,Poison,Water,,0,0,1505,2905,False
turn1,Petal Dance,Blastoise,22.0,82.0,Grass,Poison,Water,,0,0,1505,3905,False
turn2,Petal Dance,Blastoise,-56.0,82.0,Grass,Poison,Water,,0,0,1505,3905,False
turn1,Petal Dance,Caterpie,95.0,40.0,Grass,Poison,Bug,,0,0,1505,2255,True
turn2,Petal Dance,Caterpie,86.0,-26.0,Grass,Poison,Bug,,0,0,1505,2255,True
turn1,Petal Dance,Metapod,98.0,54.0,Grass,Poison,Bug,,0,0,1505,1505,True
turn2,Petal Dance,Metapod,90.0,2.0,Grass,Poison,Bug,,0,0,1505,1505,True
turn3,Petal Dance,Metapod,83.0,-55.0,Grass,Poison,Bug,,0,0,1505,1505,True
turn1,Petal Dance,Butterfree,105,120,Grass,Poison,Bug,Flying,0,0,1505,3505,False
turn2,Petal Dance,Butterfree,27.0,120,Grass,Poison,Bug,Flying,1,0,1505,3505,False
turn3,Petal Dance,Butterfree,27.0,120,Grass,Poison,Bug,Flying,0,0,1505,3505,False
turn4,Petal Dance,Butterfree,-53.0,120,Grass,Poison,Bug,Flying,1,0,1505,3505,False
turn1,Petal Dance,Weedle,96.0,34.0,Grass,Poison,Bug,Poison,0,0,1505,2505,True
turn2,Petal Dance,Weedle,87.0,-37.0,Grass,Poison,Bug,Poison,0,0,1505,2505,True
turn1,Petal Dance,Kakuna,96.0,46.0,Grass,Poison,Bug,Poison,0,0,1505,1755,True
turn2,Petal Dance,Kakuna,86.0,-5.0,Grass,Poison,Bug,Poison,0,0,1505,1755,True
turn1,Petal Dance,Beedrill,-123.0,125,Grass,Poison,Bug,Poison,3,0,1505,3755,False
turn1,Petal Dance,Pidgey,42.0,20.0,Grass,Poison,Normal,Flying,0,0,1505,2805,False
turn2,Petal Dance,Pidgey,-20.0,20.0,Grass,Poison,Normal,Flying,0,0,1505,2805,False
turn1,Petal Dance,Pidgeotto,19.0,66.0,Grass,Poison,Normal,Flying,0,0,1505,3555,False
turn2,Petal Dance,Pidgeotto,-64.0,66.0,Grass,Poison,Normal,Flying,0,0,1505,3555,False
