turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn1,Ice Beam,Bulbasaur,95.0,49.0,Water,,Grass,Poison,0,0,2255,2255,True
turn2,Ice Beam,Bulbasaur,60.0,-3.0,Water,,Grass,Poison,0,0,2255,2255,True
turn1,Ice Beam,Ivysaur,82.0,79.0,Water,,Grass,Poison,0,0,2255,3005,False
turn2,Ice Beam,Ivysaur,39.0,33.0,Water,,Grass,Poison,0,0,2255,3005,False
turn3,Ice Beam,Ivysaur,0.0,33.0,Water,,Grass,Poison,0,0,2255,3005,False
turn1,Ice Beam,Venusaur,16.0,104.0,Water,,Grass,Poison,0,0,2255,4005,False
turn2,Ice Beam,Venusaur,-99.0,104.0,Water,,Grass,Poison,0,0,2255,4005,False
turn1,Ice Beam,Charmander,112.0,82.0,Water,,Fire,,0,0,2255,3255,True
turn2,Ice Beam,Charmander,99.0,64.0,Water,,Fire,,0,0,2255,3255,True
turn3,Ice Beam,Charmander,87.0,47.0,Water,,Fire,,0,0,2255,3255,True
turn4,Ice Beam,Charmander,74.0,31.0,Water,,Fire,,0,0,2255,3255,True
turn5,Ice Beam,Charmander,61.0,15.0,Water,,Fire,,0,0,2255,3255,True
turn6,Ice Beam,Charmander,49.0,-2.0,Water,,Fire,,0,0,2255,3255,True
turn1,Ice Beam,Charmeleon,108.0,106.0,Water,,Fire,,0,0,2255,4005,True
turn2,Ice Beam,Charmeleon,91.0,92.0,Water,,Fire,,0,0,2255,4005,True
turn3,Ice Beam,Charmeleon,91.0,78.0,Water,,Fire,,0,6,2255,4005,True
turn4,Ice Beam,Charmeleon,91.0,64.0,Water,,Fire,,0,6,2255,4005,True
turn5,Ice Beam,Charmeleon,91.0,50.0,Water,,Fire,,0,6,2255,4005,True
turn6,Ice Beam,Charmeleon,91.0,37.0,Water,,Fire,,0,6,2255,4005,True
turn7,Ice Beam,Charmeleon,91.0,25.0,Water,,Fire,,0,6,2255,4005,True
turn8,Ice Beam,Charmeleon,91.0,12.0,Water,,Fire,,0,6,2255,4005,True
turn9,Ice Beam,Charmeleon,75.0,-1.0,Water,,Fire,,0,0,2255,4005,True
turn1,Ice Beam,Charizard,102.0,93.0,Water,,Fire,Flying,0,0,2255,5005,True
turn2,Ice Beam,Charizard,81.0,52.0,Water,,Fire,Flying,0,0,2255,5005,True
turn3,Ice Beam,Charizard,58.0,7.0,Water,,Fire,Flying,0,0,2255,5005,True
turn4,Ice Beam,Charizard,58.0,-33.0,Water,,Fire,Flying,0,6,2255,5005,True
turn1,Ice Beam,Squirtle,80.0,97.0,Water,,Water,,0,0,2255,2155,False
turn2,Ice Beam,Squirtle,30.0,90.0,Water,,Water,,0,0,2255,2155,False
turn3,Ice Beam,Squirtle,-18.0,84.0,Water,,Water,,0,0,2255,2155,False
turn1,Ice Beam,Wartortle,59.0,114.0,Water,,Water,,0,0,2255,2905,False
turn2,Ice Beam,Wartortle,0.0,114.0,Water,,Water,,0,0,2255,2905,False
turn1,Ice Beam,Blastoise,49.0,135.0,Water,,Water,,0,0,2255,3905,False
turn2,Ice Beam,Blastoise,-38.0,135.0,Water,,Water,,0,0,2255,3905,False
turn1,Ice Beam,Caterpie,114.0,62.0,Water,,Bug,,0,0,2255,2255,True
turn2,Ice Beam,Caterpie,104.0,21.0,Water,,Bug,,0,0,2255,2255,True
turn3,Ice Beam,Caterpie,93.0,-18.0,Water,,Bug,,0,0,2255,2255,True
turn1,Ice Beam,Metapod,118.0,74.0,Water,,Bug,,0,0,2255,1505,True
turn2,Ice Beam,Metapod,110.0,40.0,Water,,Bug,,0,0,2255,1505,True
turn3,Ice Beam,Metapod,103.0,8.0,Water,,Bug,,0,0,2255,1505,True
turn4,Ice Beam,Metapod,103.0,-26.0,Water,,Bug,,0,0,2255,1505,True
turn1,Ice Beam,Butterfree,125,120,Water,,Bug,Flying,0,0,2255,3505,False
turn2,Ice Beam,Butterfree,92.0,120,Water,,Bug,Flying,1,0,2255,3505,False
turn3,Ice Beam,Butterfree,60.0,120,Water,,Bug,Flying,1,0,2255,3505,False
turn4,Ice Beam,Butterfree,60.0,120,Water,,Bug,Flying,0,0,2255,3505,False
turn5,Ice Beam,Butterfree,28.0,120,Water,,Bug,Flying,1,0,2255,3505,False
turn6,Ice Beam,Butterfree,-4.0,120,Water,,Bug,Flying,1,0,2255,3505,False
turn1,Ice Beam,Weedle,117.0,16.0,Water,,Bug,Poison,0,0,2255,2505,True
