turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn1,Flamethrower,Bulbasaur,90.0,5.0,Fire,,Grass,Poison,0,0,3255,2255,True
turn2,Flamethrower,Bulbasaur,90.0,-98.0,Fire,,Grass,Poison,0,0,3255,2255,True
turn1,Flamethrower,Ivysaur,87,38.0,Fire,,Grass,Poison,0,0,3255,3005,True
turn2,Flamethrower,Ivysaur,87,-44.0,Fire,,Grass,Poison,3,0,3255,3005,True
turn1,Flamethrower,Venusaur,61.0,70.0,Fire,,Grass,Poison,0,0,3255,4005,False
turn2,Flamethrower,Venusaur,25.0,2.0,Fire,,Grass,Poison,0,0,3255,4005,False
turn3,Flamethrower,Venusaur,-11.0,2.0,Fire,,Grass,Poison,0,0,3255,4005,False
turn1,Flamethrower,Charmander,82.0,82.0,Fire,,Fire,,0,0,3255,3255,False
turn2,Flamethrower,Charmander,66.0,65.0,Fire,,Fire,,0,0,3255,3255,False
turn3,Flamethrower,Charmander,50.0,48.0,Fire,,Fire,,0,0,3255,3255,False
turn4,Flamethrower,Charmander,32.0,32.0,Fire,,Fire,,0,0,3255,3255,False
turn5,Flamethrower,Charmander,14.0,16.0,Fire,,Fire,,0,0,3255,3255,False
turn6,Flamethrower,Charmander,-2.0,16.0,Fire,,Fire,,0,0,3255,3255,False
turn1,Flamethrower,Charmeleon,72.0,105.0,Fire,,Fire,,0,0,3255,4005,False
turn2,Flamethrower,Charmeleon,43.0,85.0,Fire,,Fire,,2,0,3255,4005,False
turn3,Flamethrower,Charmeleon,14.0,65.0,Fire,,Fire,,2,2,3255,4005,False
turn4,Flamethrower,Charmeleon,-7.0,65.0,Fire,,Fire,,2,2,3255,4005,False
turn1,Flamethrower,Charizard,67.0,118.0,Fire,,Fire,Flying,0,0,3255,5005,False
turn2,Flamethrower,Charizard,35.0,96.0,Fire,,Fire,Flying,0,0,3255,5005,False
turn3,Flamethrower,Charizard,3.0,74.0,Fire,,Fire,Flying,0,0,3255,5005,False
turn4,Flamethrower,Charizard,-28.0,74.0,Fire,,Fire,Flying,0,0,3255,5005,False
turn1,Flamethrower,Squirtle,35.0,91.0,Fire,,Water,,0,0,3255,2155,False
